2596	Which actor appeared in the films "Just My Luck" and "Into the Woods"?
2597	Mike Welch attended high school that serves how many students ?
2598	Have tennis players Françoise Dürr and Mate Pavić both won a doubles title?
2599	Were both Life magazine and Strictly Slots magazine published monthly in 1998?
2600	Which British racing driver has raced for 7 different teams and won the European Grand Prix in 1999?
2601	What channels was the cartoon that Nicholas Boshier developed with Anthony MacFarlane and Jarod Green broadcast on?
2603	A 1946 musical comedy starred a British actor who lived in what country throughout his adult life?
2604	Which Muslim scholar was born first, Kamāl al-Dīn al-Fārisī or M. A. Muqtedar Khan?
2606	In what year was the writer of "The Bet" born?
2608	George Molnar was born in a constitutional union of the Austrian Empire and the Kingdom of Hungary that existed from 1867 until when?
2609	Ruth Vollmer begins work designing window displays for which American luxury jewelry and specialty retailer, headquartered in New York City
2610	How far from Buenos Aires is the birthplace of Ezequiel Lazaro?
2611	The Austrian border barriers at facilities like South Tyrol was designed to designed to manage what?
2614	The author of Some Other Rainbow was born on what day and year?
2615	Who is current vice captain of the English Test team, Jamie Atkinson or Ben Stokes?
2617	What classical music written by a Russian composer did Sia heavily sample?
2618	Charlie Rowe plays Billy Costa in a film based on what novel?
2619	What record company does distribution for Joan Marie Larkin and Kenny Laguna?
2621	Is Driss Lachgar's birthplace the largest or the second largest city in Morocco?
2624	What distinction did Variety give in 2014 to one of the stars from the film Aztec Warrior?
2625	What generation is the BMW series, that is optional on the xDrive that begun in 2005, on?
2626	What team was Horace Grant's twin brother traded to after the 1992–93 Washington Bullets season?
2628	Are Rob Parissi and Robert Pollard both musicians
2629	What prominent Soviet director worked frequently with Composer Isaak Dunayevsky?
2630	The company that created a keychain RFDI device created to allow electronic payment at McDonald's and 400 other Chicago area restaurants is headquartered in what city and state?
2631	Who is the Mexican actor that starred in Sex and Breakfast?
2632	The 1958 Pro Bowl was played at the California stadium that is the home for which college?
2634	What song featured on the Beatles' album "Please Please Me" was covered by Tiffany?
2635	What is the organized crime syndicate founded and led by Carlos Alberto Rosales Mendoza who is friends with Osiel Cárdenas Guillén?
2637	In the Cherokee Rose episode of "The Walking Dead," the character that continues to search for Sophia Peletier is portrayed by an actor who is also famous for his work in what company's advertisements?
2638	The pseudonymous partner to "Willis the Guard" in the American musical duo of Jerry Buckner and Gary Garcia is noun which refers to which portion of a bet?
2639	The 1966 Football League Cup Final was contested with which team that is based in the West Midlands?
2643	How many years did the creator of the The Jackie Thomas Show star in a a comedy named after herself?
2647	What group of languages is the surname Gref, meaning "Grave," taken from?
2650	Which movie was released first, Fantastic Mr. Fox or Khan Kluay?
2652	What was the estimated population of the city that Luis Villalta Aquino was from in 2012?
2654	What is a difference between Sly Stone and Mary Ramsey?
2655	What song was number 4 on the charts when a song from FutureSex/LoveSounds was number 1?
2656	The 249th episode of "The Simpsons" was aired on what date?
2657	Was the band The Shins formed before the band Paramore?
2658	John Alexander and Trent Alexander-Arnold are professional footballers from which country?
2659	Where was the band who released Feeding the Wolves formed?
2660	Where was the NBA Draft held in which Harrison Bryce Jordan Barnes was selected by the Golden State Warriors in the first round of the draft with the seventh overall pick?
2661	What was the 2010 population of the town where Bennett Hill Farm is located?
2662	What profeesion do Giacomo Benvenuti and Claudio Monteverdi share?
2663	Which eight-time Academy Award nominee was Tennessee Williams's choice to play a leading role in his play "Clothes for a Summer Hotel"?
2665	Li Yitong played Huang Rong is a tv series directed by who?
2666	When was one of the teacher of Nikolai Lugansky died who was a Russian Soviet pianist, composer?
2667	What is the birth name of the disc jockey that notably used Mark Wirtz's song "A Touch of Velvet, A Sting of Brass" on their Radio Caroline show?
2668	Who was born first, Teru or Mike Shinoda?
2669	Where do the team that John Grant joined after the 1972 World Cup now play their games ?
2670	Which of these men, Scott Treleaven and Edmund Mortimer, is credited with working in both films and photography?
2673	What major city is John Bice Memorial Oval located within?
2674	George Borba was part of the team that competed at what 1970 championship?
2675	After joining Saturday Night Live in 2012, Cecily Strong played which character in the sketch "What Up with That"?
2676	Who had more stable members of their band, X or The La's?
2677	Qazi is a Kashmiri singer that won "Fame Gurukul" along with a singer born where?
2680	Woodland is a census-designated place in a town that had this population as of the 2010 census?
2681	When was the album released that The Red Tour supported?
2684	Who achieved more academically, Andrea Martin or Mark Hoplamazian?
2685	What's the common ingredient to a Gimlet and Pink Gin?
2687	Which of the steering committee was an American broadcast journalist, best known as anchorman for the "CBS Evening News" for 19 years?
2689	Hotel Splendide is a British film from 2000 that features which James Bond actor?
2690	Who served as the 1st Vice President of Colombia under El Libertador?
2691	Which board game, Attack! or Can't Stop, was published first?
2694	Which CNN journalist and two-time Pulitzer winner inspired the Half the Sky Movement?
2695	Who was born first Dame Zara Kate Bate or Harold Edward Holt?
2696	What is the surname of the recorder of "Jupiter (Swallow the Moon)"
2697	What was the release year of the song which, according to Peter Viney, appeared on most subsequent live album and compilations?
2700	Who was the older brother of the leader who asked Juan Romero de Figueroa to remain at his parish?
2701	Fred Mace played for which English football club in 1919?
2702	Who was the chief executive officer of the second largest US car rental company by sales?
2703	In what part of England is John Folwes' country house located?
2705	Elle Royal's video "What Can I Say" went viral after she was featured as “Female Artist of the Week” by a video blog founded in what year?
2706	What side-scrolling platform game had Christian Whitehead as project lead?
2707	What city did the name come from for the Polish truck manufacturer who sold to various countries, including more than the socialist states of Central and Eastern Europe?
