3076	Are Macheng and Lianjiang, Guangdong both cities ?
3082	Whose death dramatized in a stage play helped end the death penalty in Australia?
3085	John Rhys-Davies played General Pushkin in the Bond Film that starred whom as James Bond?
3090	The Plymouth fury produced from 1955 to 1989  was replaced by what for police and fleet applications?
3097	Maria Curcio taught a classical pianist who is of what South American lineage?
3098	What Canadian filmmaker created a film about Bettie Page in 2005?
3099	Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?
3101	What Russian ballet choreographer restaged a play based on a Spanish novel by Miguel de Cervantes Saavedra?
3102	The author of "We Were Soldiers Once… And Young" received what military decoration for valor?
3103	Thomas Parker Sanborn was a model for the protagonist in the only novel by a poet originally from what country?
3105	When William Gladstone successfully relaunched his political career in Scotland in advance of the 1880 General Election, which party did he lead?
3106	Who was the director of 2004 American teen comedy adventure film in which Michelle Christine Trachtenberg appeared?
3111	What was Rosario Dawson of Josie and the Pussycats film debut
3112	Do both Korematsu v. United States and Chaplinsky v. New Hampshire cases regard the rights of U. S. citizens?
3114	Which building, the Metropolitan Life Insurance Company Tower or the 432 Park Avenue building, has two addresses?
3115	Which species of trees is larger Dryopteris or Gymnocladus?
3118	Petroglyphs on Ingaro isalnd indicate it has been innhabited since an era that lasted until what year?
3119	Which Italian classical composer, conductor, and teacher born in 1750 composed this four-movement serenade in B-flat major for five instruments (2 oboes, 2 horns and 1 bassoon)?
3120	The Genesis Flood is a book by John C. Whitcomb and what founder of the Creation Research Society and the Institute for Creation Research?
3121	Which happened first? The scarp was first imaged by Voyager 2 or The play All's Well That Ends Well was written by William Shakespeare
3123	Which university is a private research university, University of California, Berkeley or Brown University?
3125	On December 4, 1872, the ship Mary Celeste, captained by Benjamin Briggs, was found unmanned and drifting in the Altantic Ocean near what location?
3126	The city that hosted the Olympics where Taiwan competed as Chinese Taipei is situated at the confluence of what two rivers?
3127	What type of crab can be grown in a fishery and is known for its sweet and tender flesh?
3129	Who directed the film about the living funeral for Morrie Schwartz ?
3132	Cowie Castle at Stonehaven, and Allardice Castle near Inverbervie, are part of a coastal chain of castles in Scotland overlooking which sea?
3133	Wilm Hosenfeld assisted the pianist and composer of what nationality survive during 1944?
3135	An Austrian-British psychoanalyst born in 1882 and innovative in object relations theory was also rigorous about what other type of therapy?
3138	The King George V Bridge crosses the River Trent near a small village 4 mi west of where?
3141	The Troubles in Newtownabbey recounts incidents during and the effects of the Troubles in Newtownabbey in the County Antrim of which country?
3148	What was the most famous post of the man who commanded American and French troops against German positions during the Battle of Saint-Mihiel?
3151	What man is credited eith inventing both the Leyden jar and the Tribometer?
3152	Which film was not a 3D computer-animation Cars 3 or Smith!?
3155	What years did Jose Gonzalo Rodriguez Gacha and other leaders of fthe Medallin Cartel operate in Boliva, Colombia, Central America, Peru, the United States, Canada, and Europe?
3156	The hip hop group Strange Fruit Project relates its name to what song by a famous female jazz musician and singer known for her vocal delivery and improvisational skills?
3160	What book did the president and CEO of Tracinda Corporation buy?
3161	Bob Edwards was the host of what show, that later was hosted by Renee Montagne?
3162	What state is home to the Lake Wobegon Trails and the recording location for the live radio show "A Prairie Home Companion"?
3164	Loch Shiel is part of the river that drains into the sea near the castle that sits west of what town?
3166	The Death Camp of Tolerance is an episode from an animated television series that was created by which two people?
3167	What is the name of the largest publicly owned company in Minnesota that is situated in Minnesota's most populous county?
3173	The Facts Behind the Helsinki Roccamatios was published by the creator of the award-winning fantasy adventure novel that was published in what year?
3176	Special K is a slang word for a medication whose main effects last how long?
3179	What is the rule that makes a major difference between the National League and the American League that allows another player to bat for the pitcher?
3181	Annapolis Junction is located in what county named after  the wife of Cecilius Calvert, 2nd Baron Baltimore?
3188	Michael Braz completed a libretto for what Georgia college, founded in 1906?
3191	What profession does Nora Roberts and Elizabeth Hardwick have in common?
3197	In what state is the manufacturer of Bisquick headquartered?
3198	Hina is derived from a dye prepared in what areas?
3205	What is the nationality of the poet who wrote Une Tempete and first performed it in Tunisia?
3206	What position did Christian Albrecht Bluhme during the second military conflict as a result of the Schleswig-Holstein Question?
3207	What Dutch painter specialized in domestic interior scenes of middle class life and has a painting of a young woman dressed in a yellow shawl in the Louvre, Paris?
3211	The German geographer and geopolitician Otto Maull was part of a team led by Haushofer whose close associate was a prominent politician in Nazi Germany born in 1894 who served under Hitler in 1933 as what capacity?
3212	Do both Kettering University and University of New Mexico offer post-secondary degrees?
3216	Who starred in The Bronze and also showed up on the CBS sitcom "The Big Bang Theory"?
3217	What is the long name of the Government of Ireland Act 1920 that relates to Islam in Northern Ireland?
3218	The 2008–09 Texas Tech Red Raiders played in which athletic conference headquartered in Irving, Texas?
3229	An American physicist coined the term "soft energy path" in 1976.  Today he is chairman and chief scientist of what?
3231	Wade Watts is the uncle of a politican who played college footbal for which team ?
